date,open,high,low,close,volume,symbol,exchange,source,interval
2021-10-26,0.6594759821891785,0.6596519947052002,0.6549599766731262,0.6593599915504456,0,JPYINR=X,FOREX,yfinance,1d
2021-10-27,0.6553130149841309,0.661346971988678,0.6550650000572205,0.6552749872207642,0,JPYINR=X,FOREX,yfinance,1d
2021-10-28,0.6590710282325745,0.6604740023612976,0.6575409770011902,0.6591439843177795,0,JPYINR=X,FOREX,yfinance,1d
2021-10-29,0.6574940085411072,0.6592360138893127,0.6563680171966553,0.6577479839324951,0,JPYINR=X,FOREX,yfinance,1d
2021-11-01,0.6562060117721558,0.6562060117721558,0.6541550159454346,0.6567559838294983,0,JPYINR=X,FOREX,yfinance,1d
2021-11-02,0.6553509831428528,0.6584089994430542,0.6550009846687317,0.6552919745445251,0,JPYINR=X,FOREX,yfinance,1d
2021-11-03,0.6549069881439209,0.6556879878044128,0.652131974697113,0.6549710035324097,0,JPYINR=X,FOREX,yfinance,1d
2021-11-04,0.652010977268219,0.6557049751281738,0.6494309902191162,0.6519240140914917,0,JPYINR=X,FOREX,yfinance,1d
2021-11-05,0.6535549759864807,0.6553990244865417,0.650600016117096,0.6535159945487976,0,JPYINR=X,FOREX,yfinance,1d
2021-11-08,0.6532620191574097,0.6541619896888733,0.6510469913482666,0.6536629796028137,0,JPYINR=X,FOREX,yfinance,1d
2021-11-09,0.6521360278129578,0.6567519903182983,0.6521360278129578,0.6520749926567078,0,JPYINR=X,FOREX,yfinance,1d
2021-11-10,0.6563060283660889,0.6569550037384033,0.6514670252799988,0.6563320159912109,0,JPYINR=X,FOREX,yfinance,1d
2021-11-11,0.6525130271911621,0.6534540057182312,0.6511330008506775,0.652633011341095,0,JPYINR=X,FOREX,yfinance,1d
2021-11-12,0.6508600115776062,0.6534219980239868,0.6495429873466492,0.650987982749939,0,JPYINR=X,FOREX,yfinance,1d
2021-11-15,0.6522629857063293,0.6538079977035522,0.6514999866485596,0.6525909900665283,0,JPYINR=X,FOREX,yfinance,1d
2021-11-16,0.6514649987220764,0.6523489952087402,0.6489850282669067,0.6515960097312927,0,JPYINR=X,FOREX,yfinance,1d
2021-11-17,0.6473150253295898,0.6493260264396667,0.6457309722900391,0.6473209857940674,0,JPYINR=X,FOREX,yfinance,1d
2021-11-18,0.6509079933166504,0.6509079933166504,0.6483060121536255,0.6510769724845886,0,JPYINR=X,FOREX,yfinance,1d
2021-11-19,0.6481310129165649,0.6530839800834656,0.6477130055427551,0.6483070254325867,0,JPYINR=X,FOREX,yfinance,1d
2021-11-22,0.6515179872512817,0.6523420214653015,0.6470659971237183,0.6521610021591187,0,JPYINR=X,FOREX,yfinance,1d
2021-11-23,0.6476569771766663,0.6490430235862732,0.6460890173912048,0.647691011428833,0,JPYINR=X,FOREX,yfinance,1d
2021-11-24,0.6458219885826111,0.6477490067481995,0.6448209881782532,0.6458849906921387,0,JPYINR=X,FOREX,yfinance,1d
2021-11-25,0.6460000276565552,0.6465370059013367,0.6446869969367981,0.6458879709243774,0,JPYINR=X,FOREX,yfinance,1d
2021-11-26,0.6466590166091919,0.6616860032081604,0.6466590166091919,0.6469870209693909,0,JPYINR=X,FOREX,yfinance,1d
2021-11-29,0.661861002445221,0.6622779965400696,0.6578969955444336,0.6616730093955994,0,JPYINR=X,FOREX,yfinance,1d
2021-11-30,0.6589379906654358,0.6660709977149963,0.6582220196723938,0.6588060259819031,0,JPYINR=X,FOREX,yfinance,1d
2021-12-01,0.6620309948921204,0.6632000207901001,0.6585590243339539,0.6620500087738037,0,JPYINR=X,FOREX,yfinance,1d
2021-12-02,0.6640030145645142,0.6651319861412048,0.6606810092926025,0.6640059947967529,0,JPYINR=X,FOREX,yfinance,1d
2021-12-03,0.6627470254898071,0.6662459969520569,0.6607620120048523,0.6627669930458069,0,JPYINR=X,FOREX,yfinance,1d
2021-12-06,0.6574509739875793,0.6665409803390503,0.6574509739875793,0.6662880182266235,0,JPYINR=X,FOREX,yfinance,1d
2021-12-07,0.6636649966239929,0.6644930243492126,0.6615509986877441,0.6637719869613647,0,JPYINR=X,FOREX,yfinance,1d
2021-12-08,0.6635209918022156,0.6656200289726257,0.6611899733543396,0.6636350154876709,0,JPYINR=X,FOREX,yfinance,1d
2021-12-09,0.6623430252075195,0.6666560173034668,0.6617630124092102,0.6624490022659302,0,JPYINR=X,FOREX,yfinance,1d
2021-12-10,0.6657170057296753,0.6676939725875854,0.6643760204315186,0.6657739877700806,0,JPYINR=X,FOREX,yfinance,1d
2021-12-13,0.6574569940567017,0.6677179932594299,0.6574569940567017,0.6678029894828796,0,JPYINR=X,FOREX,yfinance,1d
2021-12-14,0.6665210127830505,0.6688070297241211,0.6661279797554016,0.6664819717407227,0,JPYINR=X,FOREX,yfinance,1d
2021-12-15,0.6679030060768127,0.6709060072898865,0.6676579713821411,0.6680049896240234,0,JPYINR=X,FOREX,yfinance,1d
2021-12-16,0.6682440042495728,0.6704639792442322,0.6658430099487305,0.6682569980621338,0,JPYINR=X,FOREX,yfinance,1d
2021-12-17,0.6695539951324463,0.6716939806938171,0.6682620048522949,0.6695150136947632,0,JPYINR=X,FOREX,yfinance,1d
2021-12-20,0.6590189933776855,0.6699569821357727,0.6590189933776855,0.6679499745368958,0,JPYINR=X,FOREX,yfinance,1d
2021-12-21,0.665582001209259,0.6662219762802124,0.6621990203857422,0.6655899882316589,0,JPYINR=X,FOREX,yfinance,1d
2021-12-22,0.6635270118713379,0.6635270118713379,0.6592289805412292,0.6634650230407715,0,JPYINR=X,FOREX,yfinance,1d
2021-12-23,0.6599500179290771,0.6613839864730835,0.6550779938697815,0.6601110100746155,0,JPYINR=X,FOREX,yfinance,1d
2021-12-24,0.6548979878425598,0.6571199893951416,0.6547009944915771,0.6548749804496765,0,JPYINR=X,FOREX,yfinance,1d
2021-12-27,0.6550009846687317,0.6552760004997253,0.6519119739532471,0.6548560261726379,0,JPYINR=X,FOREX,yfinance,1d
2021-12-28,0.6525130271911621,0.6527420282363892,0.6493859887123108,0.6523640155792236,0,JPYINR=X,FOREX,yfinance,1d
2021-12-29,0.6503919959068298,0.6508139967918396,0.6478130221366882,0.6504589915275574,0,JPYINR=X,FOREX,yfinance,1d
2021-12-30,0.6479820013046265,0.6482049822807312,0.6446760296821594,0.6480669975280762,0,JPYINR=X,FOREX,yfinance,1d
2021-12-31,0.6462180018424988,0.6473600268363953,0.6430429816246033,0.6460660099983215,0,JPYINR=X,FOREX,yfinance,1d
2022-01-03,0.6465470194816589,0.6465470194816589,0.6433870196342468,0.6463299989700317,0,JPYINR=X,FOREX,yfinance,1d
2022-01-04,0.6447200179100037,0.6447200179100037,0.6404849886894226,0.6445630192756653,0,JPYINR=X,FOREX,yfinance,1d
2022-01-05,0.6409090161323547,0.6430320143699646,0.6401479840278625,0.6409479975700378,0,JPYINR=X,FOREX,yfinance,1d
2022-01-06,0.6390799880027771,0.6433489918708801,0.638733983039856,0.6390200257301331,0,JPYINR=X,FOREX,yfinance,1d
2022-01-07,0.6412209868431091,0.6421639919281006,0.6399760246276855,0.6413059830665588,0,JPYINR=X,FOREX,yfinance,1d
2022-01-10,0.6322889924049377,0.643339991569519,0.6322889924049377,0.6422200202941895,0,JPYINR=X,FOREX,yfinance,1d
2022-01-11,0.6417440176010132,0.6423299908638,0.6381710171699524,0.6418349742889404,0,JPYINR=X,FOREX,yfinance,1d
2022-01-12,0.6393200159072876,0.6425449848175049,0.6386809945106506,0.6394829750061035,0,JPYINR=X,FOREX,yfinance,1d
2022-01-13,0.6429510116577148,0.6481900215148926,0.6429510116577148,0.6428229808807373,0,JPYINR=X,FOREX,yfinance,1d
2022-01-14,0.6477680206298828,0.6529800295829773,0.6472529768943787,0.6475690007209778,0,JPYINR=X,FOREX,yfinance,1d
2022-01-17,0.6477699875831604,0.6494699716567993,0.6474310159683228,0.6487560272216797,0,JPYINR=X,FOREX,yfinance,1d
2022-01-18,0.6474549770355225,0.6507650017738342,0.6457909941673279,0.6475369930267334,0,JPYINR=X,FOREX,yfinance,1d
2022-01-19,0.6502630114555359,0.6526849865913391,0.6487720012664795,0.6502429842948914,0,JPYINR=X,FOREX,yfinance,1d
2022-01-20,0.6504889726638794,0.6522859930992126,0.6487190127372742,0.6505150198936462,0,JPYINR=X,FOREX,yfinance,1d
2022-01-21,0.6528819799423218,0.6554419994354248,0.6521369814872742,0.6527180075645447,0,JPYINR=X,FOREX,yfinance,1d
2022-01-24,0.6528729796409607,0.6572039723396301,0.6528729796409607,0.6538829803466797,0,JPYINR=X,FOREX,yfinance,1d
2022-01-25,0.6541860103607178,0.656732976436615,0.6539980173110962,0.6540669798851013,0,JPYINR=X,FOREX,yfinance,1d
2022-01-26,0.6560389995574951,0.6570299863815308,0.6540830135345459,0.6560710072517395,0,JPYINR=X,FOREX,yfinance,1d
2022-01-27,0.6523230075836182,0.6559739708900452,0.6502630114555359,0.6523100137710571,0,JPYINR=X,FOREX,yfinance,1d
2022-01-28,0.651295006275177,0.651386022567749,0.6475639939308167,0.6513649821281433,0,JPYINR=X,FOREX,yfinance,1d
2022-01-31,0.6414039731025696,0.6491900086402893,0.6414039731025696,0.6503909826278687,0,JPYINR=X,FOREX,yfinance,1d
2022-02-01,0.6486629843711853,0.6521450281143188,0.6486629843711853,0.6476500034332275,0,JPYINR=X,FOREX,yfinance,1d
2022-02-02,0.650871992111206,0.6546229720115662,0.6499519944190979,0.6508650183677673,0,JPYINR=X,FOREX,yfinance,1d
2022-02-03,0.6537079811096191,0.6540600061416626,0.6492249965667725,0.6535260081291199,0,JPYINR=X,FOREX,yfinance,1d
2022-02-04,0.6487039923667908,0.6502709984779358,0.6468530297279358,0.648705005645752,0,JPYINR=X,FOREX,yfinance,1d
2022-02-07,0.6471850275993347,0.6495580077171326,0.6470779776573181,0.648048996925354,0,JPYINR=X,FOREX,yfinance,1d
2022-02-08,0.6481860280036926,0.6481860280036926,0.6455699801445007,0.6481729745864868,0,JPYINR=X,FOREX,yfinance,1d
2022-02-09,0.6457290053367615,0.6481879949569702,0.6457290053367615,0.6458899974822998,0,JPYINR=X,FOREX,yfinance,1d
2022-02-10,0.6465150117874146,0.6485909819602966,0.6462219953536987,0.6466929912567139,0,JPYINR=X,FOREX,yfinance,1d
2022-02-11,0.6465700268745422,0.6501209735870361,0.6459640264511108,0.6465629935264587,0,JPYINR=X,FOREX,yfinance,1d
2022-02-14,0.6525390148162842,0.6565629839897156,0.6524810194969177,0.6469870209693909,0,JPYINR=X,FOREX,yfinance,1d
2022-02-15,0.6543629765510559,0.6558910012245178,0.6489729881286621,0.6544359922409058,0,JPYINR=X,FOREX,yfinance,1d
2022-02-16,0.6501259803771973,0.6503540277481079,0.6470130085945129,0.6498559713363647,0,JPYINR=X,FOREX,yfinance,1d
2022-02-17,0.6497550010681152,0.6529819965362549,0.6484799981117249,0.6496880054473877,0,JPYINR=X,FOREX,yfinance,1d
2022-02-18,0.6529279947280884,0.6533390283584595,0.6463069915771484,0.6528940200805664,0,JPYINR=X,FOREX,yfinance,1d
2022-02-21,0.6470010280609131,0.6500309705734253,0.6461139917373657,0.6489620208740234,0,JPYINR=X,FOREX,yfinance,1d
2022-02-22,0.6495969891548157,0.6535760164260864,0.6470029950141907,0.6496379971504211,0,JPYINR=X,FOREX,yfinance,1d
2022-02-23,0.6478530168533325,0.6490020155906677,0.646668016910553,0.6477599740028381,0,JPYINR=X,FOREX,yfinance,1d
2022-02-24,0.6489570140838623,0.6601079702377319,0.648032009601593,0.6489920020103455,0,JPYINR=X,FOREX,yfinance,1d
2022-02-25,0.6537119746208191,0.6540529727935791,0.6489480137825012,0.6536229848861694,0,JPYINR=X,FOREX,yfinance,1d
2022-02-28,0.644756019115448,0.6555410027503967,0.644756019115448,0.6387739777565002,0,JPYINR=X,FOREX,yfinance,1d
2022-03-01,0.6555150151252747,0.659608006477356,0.652849018573761,0.655646026134491,0,JPYINR=X,FOREX,yfinance,1d
2022-03-02,0.6592710018157959,0.6595339775085449,0.649528980255127,0.6592730283737183,0,JPYINR=X,FOREX,yfinance,1d
2022-03-03,0.6542209982872009,0.6567479968070984,0.6531559824943542,0.6541820168495178,0,JPYINR=X,FOREX,yfinance,1d
2022-03-04,0.6571980118751526,0.6661980152130127,0.6566240191459656,0.6571909785270691,0,JPYINR=X,FOREX,yfinance,1d
2022-03-07,0.6632109880447388,0.6698740124702454,0.6632109880447388,0.6582099795341492,0,JPYINR=X,FOREX,yfinance,1d
2022-03-08,0.666517972946167,0.6675950288772583,0.6639379858970642,0.6665340065956116,0,JPYINR=X,FOREX,yfinance,1d
2022-03-09,0.6639050245285034,0.6641929745674133,0.658532977104187,0.6639599800109863,0,JPYINR=X,FOREX,yfinance,1d
2022-03-10,0.6582970023155212,0.6587949991226196,0.6549530029296875,0.6584050059318542,0,JPYINR=X,FOREX,yfinance,1d
2022-03-11,0.6561959981918335,0.6563699841499329,0.6519489884376526,0.6561890244483948,0,JPYINR=X,FOREX,yfinance,1d
2022-03-14,0.6489520072937012,0.6505579948425293,0.6474230289459229,0.6516079902648926,0,JPYINR=X,FOREX,yfinance,1d
2022-03-15,0.6465399861335754,0.6502770185470581,0.6442300081253052,0.6465489864349365,0,JPYINR=X,FOREX,yfinance,1d
2022-03-16,0.6443139910697937,0.6461049914360046,0.6424009799957275,0.6440889835357666,0,JPYINR=X,FOREX,yfinance,1d
2022-03-17,0.6403549909591675,0.6412789821624756,0.6372990012168884,0.6404039859771729,0,JPYINR=X,FOREX,yfinance,1d
2022-03-18,0.6402410268783569,0.6406090259552002,0.6368560194969177,0.6402050256729126,0,JPYINR=X,FOREX,yfinance,1d
2022-03-21,0.6382380127906799,0.6396300196647644,0.6373819708824158,0.6381970047950745,0,JPYINR=X,FOREX,yfinance,1d
2022-03-22,0.6372299790382385,0.6374620199203491,0.6287299990653992,0.6372690200805664,0,JPYINR=X,FOREX,yfinance,1d
2022-03-23,0.6274179816246033,0.6330900192260742,0.6265770196914673,0.6270059943199158,0,JPYINR=X,FOREX,yfinance,1d
2022-03-24,0.6309660077095032,0.6309660077095032,0.6236029863357544,0.6312710046768188,0,JPYINR=X,FOREX,yfinance,1d
2022-03-25,0.6230080127716064,0.6278020143508911,0.6230080127716064,0.6231529712677002,0,JPYINR=X,FOREX,yfinance,1d
2022-03-28,0.6242150068283081,0.6242150068283081,0.6094580292701721,0.6243469715118408,0,JPYINR=X,FOREX,yfinance,1d
2022-03-29,0.6149960160255432,0.6183559894561768,0.6117590069770813,0.614916980266571,0,JPYINR=X,FOREX,yfinance,1d
2022-03-30,0.6143460273742676,0.6235340237617493,0.6143460273742676,0.6139460206031799,0,JPYINR=X,FOREX,yfinance,1d
2022-03-31,0.6205649971961975,0.6250489950180054,0.6179199814796448,0.6207380294799805,0,JPYINR=X,FOREX,yfinance,1d
2022-04-01,0.6228669881820679,0.6228669881820679,0.6167169809341431,0.6229910254478455,0,JPYINR=X,FOREX,yfinance,1d
2022-04-04,0.6141340136528015,0.6158390045166016,0.6129000186920166,0.620248019695282,0,JPYINR=X,FOREX,yfinance,1d
2022-04-05,0.6140909790992737,0.6160079836845398,0.6094689965248108,0.6139019727706909,0,JPYINR=X,FOREX,yfinance,1d
2022-04-06,0.6095119714736938,0.613644003868103,0.6074659824371338,0.6096460223197937,0,JPYINR=X,FOREX,yfinance,1d
2022-04-07,0.6133009791374207,0.614359974861145,0.61149001121521,0.6128860116004944,0,JPYINR=X,FOREX,yfinance,1d
2022-04-08,0.6110259890556335,0.6131889820098877,0.6089460253715515,0.6111260056495667,0,JPYINR=X,FOREX,yfinance,1d
2022-04-11,0.601140022277832,0.6066669821739197,0.601140022277832,0.6107050180435181,0,JPYINR=X,FOREX,yfinance,1d
2022-04-12,0.6037610173225403,0.609279990196228,0.6034470200538635,0.6037939786911011,0,JPYINR=X,FOREX,yfinance,1d
2022-04-13,0.6065130233764648,0.6068410277366638,0.6030780076980591,0.6066250205039978,0,JPYINR=X,FOREX,yfinance,1d
2022-04-14,0.606689989566803,0.6079480051994324,0.6044319868087769,0.6066439747810364,0,JPYINR=X,FOREX,yfinance,1d
2022-04-15,0.6044380068778992,0.6044380068778992,0.6032909750938416,0.6055470108985901,0,JPYINR=X,FOREX,yfinance,1d
2022-04-18,0.5998520255088806,0.5998520255088806,0.5998520255088806,0.6032909750938416,0,JPYINR=X,FOREX,yfinance,1d
2022-04-19,0.5976139903068542,0.5976139903068542,0.5926740169525146,0.6004379987716675,0,JPYINR=X,FOREX,yfinance,1d
2022-04-20,0.590690016746521,0.597445011138916,0.5903120040893555,0.590595006942749,0,JPYINR=X,FOREX,yfinance,1d
2022-04-21,0.5953879952430725,0.5953879952430725,0.5916330218315125,0.5952360033988953,0,JPYINR=X,FOREX,yfinance,1d
2022-04-22,0.5930730104446411,0.5969650149345398,0.5920590162277222,0.5932859778404236,0,JPYINR=X,FOREX,yfinance,1d
2022-04-25,0.5865340232849121,0.601131021976471,0.5865340232849121,0.5940189957618713,0,JPYINR=X,FOREX,yfinance,1d
2022-04-26,0.6000810265541077,0.602508008480072,0.5958269834518433,0.5999770164489746,0,JPYINR=X,FOREX,yfinance,1d
2022-04-27,0.6015700101852417,0.6019660234451294,0.5954579710960388,0.6018940210342407,0,JPYINR=X,FOREX,yfinance,1d
2022-04-28,0.5960469841957092,0.5963240265846252,0.5836279988288879,0.5961340069770813,0,JPYINR=X,FOREX,yfinance,1d
2022-04-29,0.5857059955596924,0.5900920033454895,0.5846999883651733,0.5855010151863098,0,JPYINR=X,FOREX,yfinance,1d
2022-05-02,0.5885509848594666,0.588998019695282,0.585345983505249,0.5886780023574829,0,JPYINR=X,FOREX,yfinance,1d
2022-05-03,0.5873259902000427,0.5895749926567078,0.5869830250740051,0.5871480107307434,0,JPYINR=X,FOREX,yfinance,1d
2022-05-04,0.5870500206947327,0.5879160165786743,0.5853149890899658,0.5869870185852051,0,JPYINR=X,FOREX,yfinance,1d
2022-05-05,0.5897060036659241,0.5917419791221619,0.585220992565155,0.5897570252418518,0,JPYINR=X,FOREX,yfinance,1d
2022-05-06,0.5867080092430115,0.5907570123672485,0.5846109986305237,0.5867210030555725,0,JPYINR=X,FOREX,yfinance,1d
2022-05-09,0.5895540118217468,0.5949130058288574,0.5890489816665649,0.5894970297813416,0,JPYINR=X,FOREX,yfinance,1d
2022-05-10,0.5927950143814087,0.5956940054893494,0.5911459922790527,0.5927879810333252,0,JPYINR=X,FOREX,yfinance,1d
2022-05-11,0.5917360186576843,0.5954800248146057,0.5911570191383362,0.5918179750442505,0,JPYINR=X,FOREX,yfinance,1d
2022-05-12,0.5962749719619751,0.6063839793205261,0.5954359769821167,0.5956730246543884,0,JPYINR=X,FOREX,yfinance,1d
2022-05-13,0.6015959978103638,0.6027609705924988,0.5977630019187927,0.6016219854354858,0,JPYINR=X,FOREX,yfinance,1d
2022-05-16,0.5979560017585754,0.6033740043640137,0.5979560017585754,0.5989739894866943,0,JPYINR=X,FOREX,yfinance,1d
2022-05-17,0.6028890013694763,0.603302001953125,0.5969939827919006,0.602886974811554,0,JPYINR=X,FOREX,yfinance,1d
2022-05-18,0.598101019859314,0.6059759855270386,0.5979639887809753,0.597881019115448,0,JPYINR=X,FOREX,yfinance,1d
2022-05-19,0.6078130006790161,0.6096429824829102,0.6016370058059692,0.6078029870986938,0,JPYINR=X,FOREX,yfinance,1d
2022-05-20,0.6049969792366028,0.6081179976463318,0.6034709811210632,0.6048349738121033,0,JPYINR=X,FOREX,yfinance,1d
2022-05-23,0.6079249978065491,0.6082919836044312,0.6050459742546082,0.6081950068473816,0,JPYINR=X,FOREX,yfinance,1d
2022-05-24,0.6061990261077881,0.6130229830741882,0.604794979095459,0.6059960126876831,0,JPYINR=X,FOREX,yfinance,1d
2022-05-25,0.610929012298584,0.6114169955253601,0.6078540086746216,0.610605001449585,0,JPYINR=X,FOREX,yfinance,1d
2022-05-26,0.6087160110473633,0.6123530268669128,0.6069430112838745,0.6088820099830627,0,JPYINR=X,FOREX,yfinance,1d
2022-05-27,0.610850989818573,0.6121280193328857,0.6090930104255676,0.6105189919471741,0,JPYINR=X,FOREX,yfinance,1d
2022-05-30,0.6103100180625916,0.6103100180625916,0.6064239740371704,0.6099929809570312,0,JPYINR=X,FOREX,yfinance,1d
2022-05-31,0.6063899993896484,0.6080610156059265,0.601714015007019,0.6063200235366821,0,JPYINR=X,FOREX,yfinance,1d
2022-06-01,0.6022430062294006,0.6022430062294006,0.5958110094070435,0.6022989749908447,0,JPYINR=X,FOREX,yfinance,1d
2022-06-02,0.5953329801559448,0.5982779860496521,0.5950790047645569,0.5953680276870728,0,JPYINR=X,FOREX,yfinance,1d
2022-06-03,0.5953090190887451,0.5972399711608887,0.5920469760894775,0.5954729914665222,0,JPYINR=X,FOREX,yfinance,1d
2022-06-06,0.5928990244865417,0.5946260094642639,0.5901049971580505,0.5924649834632874,0,JPYINR=X,FOREX,yfinance,1d
2022-06-07,0.5881590247154236,0.5885130167007446,0.5837050080299377,0.5880169868469238,0,JPYINR=X,FOREX,yfinance,1d
