date,open,high,low,close,volume,symbol,exchange,source,interval
2021-09-21,4925.0,5010.0,4869.9,4904.9,562041,APOLLOHOSP,NSE,jugaad-data,1d
2021-09-22,4931.4,5134.0,4905.0,5084.2,696944,APOLLOHOSP,NSE,jugaad-data,1d
2021-09-23,5156.1,5198.0,4711.55,4731.8,1949974,APOLLOHOSP,NSE,jugaad-data,1d
2021-09-26,4748.8,4771.0,4464.1,4565.55,1885178,APOLLOHOSP,NSE,jugaad-data,1d
2021-09-27,4580.0,4629.9,4376.0,4411.05,1051440,APOLLOHOSP,NSE,jugaad-data,1d
2021-09-28,4420.0,4507.1,4400.0,4423.5,571896,APOLLOHOSP,NSE,jugaad-data,1d
2021-09-29,4445.0,4500.65,4383.65,4481.6,808446,APOLLOHOSP,NSE,jugaad-data,1d
2021-09-30,4481.6,4520.0,4435.0,4459.4,534563,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-03,4459.4,4459.4,4459.4,4459.4,96452,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-04,4571.0,4576.85,4469.05,4482.4,425555,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-05,4495.0,4509.0,4356.0,4378.75,480575,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-06,4410.0,4468.0,4381.0,4428.3,276775,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-07,4459.0,4459.0,4365.6,4379.25,269607,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-10,4401.1,4422.95,4360.0,4377.15,331320,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-11,4349.0,4407.05,4293.3,4351.3,612692,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-12,4385.0,4409.0,4340.0,4377.5,302343,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-13,4403.95,4429.75,4312.35,4328.4,436160,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-17,4449.0,4449.0,4321.65,4330.4,345049,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-18,4352.0,4387.65,4226.65,4301.05,285362,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-19,4301.05,4317.35,4135.0,4146.75,510321,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-20,4187.0,4234.9,4075.25,4134.85,698306,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-21,4155.5,4189.45,4002.35,4028.4,347114,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-24,4045.4,4250.9,3955.0,4164.0,1151030,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-25,4164.0,4308.5,4135.55,4267.95,790450,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-26,4278.8,4325.1,4215.15,4276.55,623848,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-27,4277.8,4314.0,4225.0,4289.5,537955,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-28,4289.5,4349.0,4161.05,4262.05,705546,APOLLOHOSP,NSE,jugaad-data,1d
2021-10-31,4281.2,4350.0,4258.0,4336.6,239375,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-01,4340.0,4395.0,4270.55,4289.9,389193,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-02,4317.0,4449.95,4300.05,4438.6,667752,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-03,4448.0,4478.0,4419.85,4438.55,69818,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-07,4438.6,4475.0,4378.0,4405.35,285968,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-08,4454.0,4555.55,4420.0,4532.9,547476,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-09,4522.1,4584.0,4480.0,4552.85,359967,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-10,4545.1,4728.1,4527.05,4567.25,1110123,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-11,4612.9,4688.0,4571.15,4669.5,423439,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-14,4800.8,5147.55,4800.8,5080.95,3044498,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-15,5080.0,5205.0,5040.0,5096.85,1118231,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-16,5080.0,5844.4,5075.15,5733.95,6482125,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-17,5733.95,5843.8,5546.15,5588.6,2165157,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-21,5597.0,5640.0,5313.0,5419.5,1204625,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-22,5374.5,5540.0,5350.0,5454.25,763056,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-23,5466.0,5481.45,5305.1,5397.2,697909,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-24,5400.0,5750.0,5325.05,5701.05,1575738,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-25,5709.0,5935.4,5627.45,5687.6,2613669,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-28,5770.0,5858.0,5550.0,5727.5,1189390,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-29,5755.0,5829.95,5629.6,5687.75,1352746,APOLLOHOSP,NSE,jugaad-data,1d
2021-11-30,5718.7,5765.0,5531.7,5571.0,835169,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-01,5625.75,5809.0,5578.85,5592.95,1236317,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-02,5592.95,5654.65,5420.0,5432.4,844674,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-05,5467.0,5468.0,5276.05,5299.8,489242,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-06,5299.8,5435.25,5235.95,5314.65,595254,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-07,5313.0,5367.0,5278.0,5333.5,557196,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-08,5370.0,5386.0,5211.0,5232.8,689987,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-09,5265.0,5328.4,5230.5,5245.3,416165,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-12,5286.7,5329.0,5175.0,5206.7,480443,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-13,5126.0,5250.0,5065.05,5212.0,1007056,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-14,5230.0,5269.9,5170.05,5192.55,377883,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-15,5229.95,5242.0,5143.0,5204.3,265216,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-16,5200.0,5200.0,4730.0,4786.7,1133941,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-19,4780.0,4824.0,4643.15,4704.95,994682,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-20,4760.0,4870.0,4695.05,4847.6,1004676,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-21,4900.2,4900.25,4750.0,4775.55,779992,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-22,4803.0,4899.0,4786.55,4877.55,582129,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-23,4880.0,4905.95,4823.75,4842.5,348742,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-26,4854.35,4860.0,4755.0,4840.05,315490,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-27,4854.8,4894.0,4810.2,4844.2,348173,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-28,4865.0,4991.3,4833.0,4976.6,861183,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-29,4999.95,5009.65,4940.0,4970.75,617460,APOLLOHOSP,NSE,jugaad-data,1d
2021-12-30,4980.0,5056.8,4953.0,5013.4,504012,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-02,5038.45,5068.0,4978.85,4990.5,310798,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-03,5015.0,5028.9,4921.1,4964.6,369814,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-04,4962.0,5138.65,4922.0,4973.25,966342,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-05,4970.0,5038.0,4905.0,4964.45,585391,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-06,4960.0,5059.1,4958.0,5021.85,549876,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-09,5021.85,5085.0,4963.0,5065.25,542304,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-10,5050.0,5141.5,5020.3,5059.05,742409,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-11,5075.0,5099.0,5005.65,5014.4,360219,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-12,5024.9,5051.0,4953.15,4983.35,457570,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-13,4997.9,5015.0,4930.0,4974.05,207639,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-16,4974.0,4984.7,4900.0,4911.75,337077,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-17,4900.0,4909.9,4505.0,4615.8,3507266,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-18,4615.0,4615.0,4400.0,4515.95,2404880,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-19,4525.0,4725.0,4490.0,4644.8,2747887,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-20,4649.95,4733.75,4544.85,4691.65,1008450,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-23,4690.0,4710.8,4462.25,4498.15,737762,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-24,4415.0,4535.0,4250.1,4486.0,917284,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-26,4427.0,4427.0,4150.0,4292.25,1244330,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-27,4346.0,4565.0,4335.25,4478.6,932049,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-30,4584.0,4584.0,4358.05,4457.35,934551,APOLLOHOSP,NSE,jugaad-data,1d
2022-01-31,4478.8,4532.25,4444.0,4512.05,548762,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-01,4530.0,4683.0,4520.65,4666.3,676206,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-02,4667.95,4704.75,4602.8,4642.8,777217,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-03,4640.0,4794.0,4601.75,4687.9,829635,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-06,4687.4,4724.55,4450.05,4475.15,597040,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-07,4497.5,4529.7,4380.0,4399.5,628869,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-08,4514.7,4587.0,4430.05,4577.25,842211,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-09,4576.05,4623.0,4528.1,4590.65,487802,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-10,4610.0,4613.45,4476.45,4514.9,572726,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-13,4479.1,4678.0,4402.75,4486.35,1094132,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-14,4530.0,4675.0,4501.9,4663.4,791080,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-15,4695.0,4724.0,4555.05,4584.8,584166,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-16,4584.0,4667.5,4550.0,4564.7,520450,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-17,4504.0,4592.8,4462.55,4471.55,388145,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-20,4471.0,4524.95,4390.65,4426.65,392246,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-21,4327.0,4605.55,4300.0,4576.05,833525,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-22,4595.0,4735.0,4590.5,4610.8,755051,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-23,4425.0,4535.0,4351.05,4381.95,814710,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-24,4570.0,4747.6,4465.75,4633.45,1187316,APOLLOHOSP,NSE,jugaad-data,1d
2022-02-27,4615.0,4826.0,4571.2,4802.8,1617666,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-01,4827.0,4903.95,4780.2,4861.25,1194676,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-02,4880.0,4969.0,4875.05,4917.8,930907,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-03,4880.0,4889.4,4732.2,4747.25,738388,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-06,4620.0,4732.8,4583.85,4664.35,643012,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-07,4660.0,4740.0,4595.4,4722.25,670238,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-08,4779.0,4814.9,4694.0,4710.95,447387,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-09,4805.6,4819.0,4745.0,4769.7,363906,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-10,4748.0,4863.0,4735.25,4854.1,436703,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-13,4890.0,5016.55,4864.05,4923.5,626924,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-14,4949.95,4999.0,4700.0,4812.95,686998,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-15,4893.6,4957.15,4832.2,4943.65,477521,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-16,4947.0,4998.0,4824.9,4839.9,852493,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-20,4875.0,4914.9,4755.05,4767.4,509842,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-21,4798.0,4828.0,4471.85,4677.6,1255679,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-22,4697.5,4716.05,4595.6,4608.2,896055,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-23,4599.95,4685.0,4558.6,4628.55,719101,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-24,4670.0,4764.0,4622.4,4683.2,968414,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-27,4712.8,4720.0,4600.05,4658.6,524802,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-28,4685.9,4697.5,4599.05,4613.75,778391,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-29,4677.0,4693.7,4579.65,4614.8,4839707,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-30,4625.0,4634.7,4500.85,4516.1,1225845,APOLLOHOSP,NSE,jugaad-data,1d
2022-03-31,4558.0,4558.0,4455.1,4506.9,827880,APOLLOHOSP,NSE,jugaad-data,1d
2022-04-03,4557.0,4583.3,4499.0,4564.95,619577,APOLLOHOSP,NSE,jugaad-data,1d
2022-04-04,4605.0,4605.0,4542.15,4554.25,487075,APOLLOHOSP,NSE,jugaad-data,1d
2022-04-05,4567.0,4609.0,4498.15,4511.75,653418,APOLLOHOSP,NSE,jugaad-data,1d
2022-04-06,4531.0,4583.7,4490.0,4536.5,413722,APOLLOHOSP,NSE,jugaad-data,1d
2022-04-07,4574.0,4628.5,4514.0,4606.15,685882,APOLLOHOSP,NSE,jugaad-data,1d
2022-04-10,4607.0,4686.65,4575.5,4662.15,652187,APOLLOHOSP,NSE,jugaad-data,1d
2022-04-11,4669.0,4682.0,4594.55,4626.3,574409,APOLLOHOSP,NSE,jugaad-data,1d
2022-04-12,4629.0,4764.0,4629.0,4744.45,812061,APOLLOHOSP,NSE,jugaad-data,1d
2022-04-17,4724.5,4744.45,4518.0,4554.5,579482,APOLLOHOSP,NSE,jugaad-data,1d
2022-04-18,4594.0,4870.0,4583.4,4816.35,1713344,APOLLOHOSP,NSE,jugaad-data,1d
2022-04-19,4806.0,4850.0,4731.4,4780.95,777140,APOLLOHOSP,NSE,jugaad-data,1d
2022-04-20,4840.0,4903.65,4770.1,4885.25,771623,APOLLOHOSP,NSE,jugaad-data,1d
2022-04-21,4849.95,4860.0,4788.0,4813.7,381911,APOLLOHOSP,NSE,jugaad-data,1d
2022-04-24,4765.6,4765.6,4608.35,4676.05,421185,APOLLOHOSP,NSE,jugaad-data,1d
2022-04-25,4733.0,4741.0,4601.0,4624.05,548203,APOLLOHOSP,NSE,jugaad-data,1d
2022-04-26,4620.0,4658.95,4500.0,4522.95,476441,APOLLOHOSP,NSE,jugaad-data,1d
2022-04-27,4580.0,4603.0,4505.05,4537.85,552600,APOLLOHOSP,NSE,jugaad-data,1d
2022-04-28,4545.0,4596.0,4431.0,4454.35,465103,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-01,4440.0,4440.0,4290.0,4304.75,568610,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-03,4302.5,4325.35,3996.05,4013.3,1729814,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-04,4042.0,4054.15,3930.0,3949.1,1122769,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-05,3898.65,3898.65,3791.05,3827.35,891448,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-08,3805.0,3807.95,3739.65,3766.35,521295,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-09,3770.0,3782.7,3661.8,3686.9,836241,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-10,3709.9,3734.9,3619.65,3679.65,524764,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-11,3650.0,3650.0,3541.45,3580.85,717916,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-12,3601.9,3712.9,3530.0,3547.8,957908,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-15,3581.0,3707.9,3553.05,3686.75,600622,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-16,3712.0,3832.95,3678.05,3813.15,843357,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-17,3822.0,3842.0,3725.0,3735.0,427461,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-18,3609.6,3717.85,3609.6,3631.8,572640,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-19,3695.0,3695.0,3586.0,3668.0,692428,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-22,3668.0,3764.65,3666.0,3716.95,401917,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-23,3740.0,3740.0,3613.5,3631.65,471324,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-24,3650.25,3673.95,3486.15,3524.3,370431,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-25,3386.0,3709.0,3361.55,3662.8,1730687,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-26,3700.0,3880.0,3573.0,3861.75,1733752,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-29,3890.0,3915.55,3820.45,3891.95,666686,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-30,3855.0,3999.8,3839.05,3979.3,1361696,APOLLOHOSP,NSE,jugaad-data,1d
2022-05-31,3939.55,3989.75,3790.05,3839.0,794887,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-01,3845.0,3845.0,3623.75,3645.25,1891062,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-02,3689.0,3693.95,3546.35,3588.8,1305662,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-05,3580.1,3649.9,3542.1,3633.7,561188,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-06,3633.7,3633.7,3525.0,3609.3,490554,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-07,3600.0,3645.0,3557.0,3636.2,342056,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-08,3624.8,3680.65,3561.0,3670.05,483671,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-09,3620.5,3715.0,3595.5,3700.5,624657,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-12,3649.0,3678.05,3592.0,3651.9,523342,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-13,3628.2,3757.85,3622.75,3706.2,655865,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-14,3737.95,3756.1,3645.9,3722.7,466405,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-15,3745.0,3775.0,3647.0,3663.65,678602,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-16,3600.0,3724.0,3556.1,3701.25,768620,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-19,3700.0,3825.0,3682.9,3811.7,673219,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-20,3849.95,3869.0,3794.05,3808.2,596024,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-21,3789.05,3807.75,3713.25,3787.75,359601,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-22,3761.8,3857.0,3723.15,3850.5,646244,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-23,3902.0,3922.0,3762.0,3838.4,1024811,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-26,3849.0,3870.0,3775.0,3794.5,708737,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-27,3759.05,3846.65,3722.9,3837.35,463753,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-28,3767.2,3817.95,3695.0,3713.0,567477,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-29,3714.0,3765.5,3656.4,3683.5,534241,APOLLOHOSP,NSE,jugaad-data,1d
2022-06-30,3680.0,3745.0,3635.2,3736.15,316894,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-03,3732.0,3782.8,3700.05,3770.1,300790,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-04,3761.0,3874.75,3761.0,3817.4,468762,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-05,3809.1,3889.55,3783.5,3883.5,390568,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-06,3894.05,3930.0,3868.25,3915.25,398354,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-07,3918.0,3946.0,3910.0,3936.15,268377,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-10,3935.0,3968.15,3895.05,3933.25,199806,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-11,3900.0,4098.7,3900.0,3929.7,1125104,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-12,3951.15,3958.95,3861.2,3868.3,385514,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-13,3927.0,3979.3,3880.05,3898.05,656393,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-14,3898.05,3944.0,3875.0,3931.7,318645,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-17,3940.1,3970.8,3890.15,3947.1,291155,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-18,3944.4,4032.95,3923.4,4020.2,412946,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-19,4090.0,4141.7,4030.05,4110.25,753440,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-20,4112.0,4169.85,4096.35,4150.05,542974,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-21,4150.2,4169.6,4089.95,4125.3,378496,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-24,4125.3,4125.3,4125.3,4125.3,133280,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-25,4185.0,4188.95,4088.0,4110.2,363638,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-26,4112.0,4136.95,4022.0,4125.6,440198,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-27,4149.0,4206.0,4135.0,4190.5,364711,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-28,4206.0,4252.8,4187.0,4212.3,333278,APOLLOHOSP,NSE,jugaad-data,1d
2022-07-31,4240.0,4293.75,4190.0,4288.1,311325,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-01,4311.0,4348.25,4270.95,4325.9,440869,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-02,4325.95,4386.75,4280.1,4310.05,367949,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-03,4322.95,4409.0,4310.0,4395.8,358472,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-04,4395.8,4422.0,4335.0,4374.1,207510,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-07,4374.1,4374.1,4374.1,4374.1,133281,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-09,4438.9,4625.95,4397.1,4517.15,867000,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-10,4539.6,4552.5,4418.0,4429.65,446510,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-11,4350.05,4394.8,4276.1,4312.75,1412625,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-15,4350.0,4381.55,4206.9,4349.4,596342,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-16,4349.0,4370.05,4285.85,4305.75,502434,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-17,4315.0,4338.6,4250.0,4266.65,580509,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-18,4291.0,4309.45,4120.0,4135.35,719126,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-21,4133.0,4133.0,3995.6,4024.9,723542,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-22,4024.8,4093.45,3987.85,4070.95,497236,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-23,4079.0,4220.0,4077.95,4210.75,956039,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-24,4215.0,4239.85,4156.7,4168.8,414795,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-25,4207.0,4235.75,4156.2,4215.25,342452,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-28,4100.0,4272.0,4086.0,4251.5,914112,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-29,4251.5,4337.5,4233.2,4322.9,848217,APOLLOHOSP,NSE,jugaad-data,1d
2022-08-31,4298.0,4328.95,4244.0,4277.15,390072,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-01,4309.8,4398.0,4284.0,4312.35,735146,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-04,4282.0,4308.6,4233.0,4282.55,522750,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-05,4298.9,4422.0,4291.75,4415.5,1078704,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-06,4379.2,4410.0,4335.0,4376.5,396347,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-07,4400.0,4444.9,4361.0,4414.8,562760,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-08,4436.9,4474.9,4415.0,4460.35,476210,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-11,4473.0,4501.8,4447.05,4481.6,331303,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-12,4520.0,4520.0,4466.3,4490.1,309270,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-13,4405.35,4480.0,4405.35,4427.6,362669,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-14,4449.75,4459.15,4328.05,4341.85,427750,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-15,4342.0,4363.3,4257.0,4279.75,458526,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-18,4295.9,4331.0,4226.7,4308.2,266140,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-19,4316.5,4595.0,4316.5,4559.35,1173769,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-20,4556.0,4668.5,4556.0,4604.8,1177984,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-21,4569.55,4631.2,4522.2,4608.9,511789,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-22,4610.0,4719.0,4382.85,4418.45,1205497,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-25,4418.45,4420.45,4191.1,4282.7,843901,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-26,4335.0,4354.1,4205.0,4242.95,651304,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-27,4229.0,4295.0,4183.1,4268.95,395837,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-28,4297.45,4404.65,4284.95,4391.7,631907,APOLLOHOSP,NSE,jugaad-data,1d
2022-09-29,4352.2,4484.9,4352.2,4383.4,761064,APOLLOHOSP,NSE,jugaad-data,1d
2022-10-02,4383.4,4383.4,4383.4,4383.4,131065,APOLLOHOSP,NSE,jugaad-data,1d
